17298;22;51;26;sea;false;ocean;0
17299;21;22;27;sea;false;ocean;0
17300;0;72;27;sea;false;ocean;0
17301;46;20;3;sea;false;ocean;0
17302;60;3;10;sea;false;ocean;0
17303;10;4;73;sea;false;ocean;0
17304;41;31;13;sea;false;ocean;0
17305;38;39;8;sea;true;ocean;0
17306;65;21;13;sea;false;ocean;0
17307;16;10;54;sea;true;ocean;0
17308;7;28;23;sea;false;ocean;0
17309;40;11;13;sea;false;ocean;0
17310;10;13;59;sea;false;ocean;0
17311;18;8;69;sea;false;ocean;0
17312;15;63;1;sea;false;ocean;0
17313;22;5;35;sea;false;ocean;0
17314;58;2;15;sea;true;ocean;0
17315;5;22;48;sea;false;ocean;0
17316;10;57;28;sea;false;ocean;0
17317;14;62;9;sea;true;ocean;0
17318;55;11;8;sea;false;ocean;0
17319;16;40;23;sea;false;ocean;0
17320;63;5;4;sea;false;ocean;0
17321;2;18;11;sea;false;ocean;0
17322;7;69;14;sea;false;ocean;0
17323;39;24;5;sea;false;ocean;0
17324;18;25;24;sea;false;ocean;0
17325;12;37;46;sea;true;ocean;0
17326;5;76;15;sea;false;ocean;0
17327;39;5;25;sea;false;ocean;0
17328;1;18;30;sea;true;ocean;0
17329;30;46;12;sea;false;ocean;0
17330;40;13;20;sea;false;ocean;0
17331;23;25;22;sea;false;ocean;0
17332;76;19;0;sea;false;ocean;0
17333;22;54;0;sea;false;ocean;0
17334;2;11;58;sea;false;ocean;0
17335;17;27;31;sea;false;ocean;0
17336;36;2;32;sea;false;ocean;0
17337;12;23;12;sea;false;ocean;0
17338;33;27;4;sea;true;ocean;0
17339;47;0;20;sea;false;ocean;0
17340;44;38;15;sea;true;ocean;0
17341;12;64;21;sea;true;ocean;0
17342;7;57;15;sea;false;ocean;0
17343;25;27;36;sea;false;ocean;0
17344;1;34;17;sea;false;ocean;0
17345;31;54;0;sea;false;ocean;0
17346;24;8;49;sea;false;ocean;0
17347;17;40;29;sea;false;ocean;0
17348;31;28;28;sea;false;ocean;0
17349;13;18;62;sea;false;ocean;0
17350;41;35;20;sea;true;ocean;0
17351;10;19;57;land;true;plains;1
17352;14;5;73;sea;false;ocean;0
17353;24;4;58;sea;false;ocean;0
17354;3;54;10;sea;false;ocean;0
17355;35;26;11;sea;false;ocean;0
17356;45;15;35;sea;false;ocean;0
17357;5;4;85;sea;false;ocean;0
17358;22;34;20;sea;false;ocean;0
17359;7;26;49;sea;false;ocean;0
17360;20;24;5;sea;false;ocean;0
17361;54;10;22;sea;true;ocean;0
17362;22;7;64;sea;false;ocean;0
17363;37;47;7;sea;false;ocean;0
17364;18;39;29;sea;false;ocean;0
17365;7;39;33;sea;true;ocean;0
17366;41;15;16;land;true;plains;1
17367;27;27;12;sea;true;ocean;0
17368;0;3;91;sea;false;ocean;0
17369;8;39;9;sea;false;ocean;0
17370;26;24;49;sea;false;ocean;0
17371;12;54;16;sea;true;ocean;0
17372;2;20;69;sea;false;ocean;0
17373;1;9;81;sea;false;ocean;0
17374;12;31;49;sea;false;ocean;0
17375;30;1;52;sea;false;ocean;0
17376;14;28;3;sea;false;ocean;0
17377;59;1;11;sea;false;ocean;0
17378;21;34;30;sea;false;ocean;0
17379;9;24;10;sea;false;ocean;0
17380;4;92;2;sea;false;ocean;0
17381;49;28;15;sea;false;ocean;0
17382;46;3;46;land;false;plains;1
17383;16;14;56;sea;false;ocean;0
17384;31;31;36;sea;false;ocean;0
17385;16;34;4;sea;false;ocean;0
17386;53;3;38;sea;false;ocean;0
17387;0;10;30;sea;false;ocean;0
17388;30;3;66;sea;false;ocean;0
17389;27;13;3;sea;false;ocean;0
17390;47;6;8;sea;true;ocean;0
17391;15;40;22;sea;false;ocean;0
17392;8;15;29;sea;false;ocean;0
17393;51;15;23;sea;true;ocean;0
17394;10;10;67;sea;false;ocean;0
17395;18;78;3;sea;false;ocean;0
17396;34;1;60;sea;true;ocean;0
17397;0;1;10;sea;true;ocean;0
17398;13;0;32;sea;false;ocean;0
17399;36;11;41;sea;false;ocean;0
17400;4;31;18;sea;false;ocean;0
17401;0;57;5;sea;false;ocean;0
17402;0;0;30;sea;false;ocean;0
17403;31;18;17;sea;false;ocean;0
17404;17;33;45;sea;false;ocean;0
17405;8;7;67;sea;false;ocean;0
17406;38;0;39;sea;true;ocean;0
17407;26;21;16;sea;false;ocean;0
17408;12;54;15;sea;true;ocean;0
17409;5;6;0;sea;false;ocean;0
17410;7;7;58;sea;false;ocean;0
17411;23;63;12;sea;false;ocean;0
17412;10;0;61;sea;false;ocean;0
17413;26;51;0;sea;false;ocean;0
17414;17;22;2;sea;true;ocean;0
17415;52;21;1;sea;false;ocean;0
17416;57;19;12;sea;true;ocean;0
17417;29;25;26;sea;false;ocean;0
17418;19;5;1;sea;false;ocean;0
17419;28;15;16;sea;false;ocean;0
17420;30;49;12;sea;false;ocean;0
17421;4;1;72;sea;true;ocean;0
17422;14;46;4;sea;true;ocean;0
17423;11;7;65;sea;false;ocean;0
17424;12;10;46;sea;true;ocean;0
17425;35;1;45;sea;false;ocean;0
17426;42;35;2;sea;false;ocean;0
17427;57;11;27;sea;true;ocean;0
17428;28;9;23;sea;false;ocean;0
17429;2;23;21;sea;true;ocean;0
17430;5;22;59;sea;false;ocean;0
17431;8;4;44;sea;false;ocean;0
17432;33;4;38;sea;false;ocean;0
17433;15;11;73;sea;false;ocean;0
17434;31;4;35;sea;false;ocean;0
17435;6;4;21;sea;false;ocean;0
17436;13;12;42;sea;false;ocean;0
17437;16;38;19;sea;true;ocean;0
17438;71;4;24;sea;false;ocean;0
17439;17;29;37;sea;false;ocean;0
17440;27;10;14;sea;false;ocean;0
17441;1;13;51;sea;false;ocean;0
17442;16;16;33;sea;false;ocean;0
17443;12;11;40;sea;false;ocean;0
17444;13;49;30;sea;false;ocean;0
17445;24;45;14;sea;false;ocean;0
17446;11;3;23;sea;false;ocean;0
17447;7;67;6;sea;false;ocean;0
17448;50;47;0;sea;false;ocean;0
17449;43;0;46;sea;false;ocean;0
17450;0;8;65;sea;false;ocean;0
17451;45;26;6;sea;true;ocean;0
17452;13;65;2;sea;true;ocean;0
17453;0;22;49;sea;false;ocean;0
17454;9;15;25;sea;false;ocean;0
17455;8;12;19;sea;true;ocean;0
17456;23;6;51;sea;false;ocean;0
17457;53;33;7;sea;false;ocean;0
17458;36;9;36;sea;true;ocean;0
17459;38;34;21;sea;true;ocean;0
17460;49;13;8;sea;false;ocean;0
17461;25;41;30;sea;false;ocean;0
17462;14;23;42;sea;false;ocean;0
17463;12;14;5;sea;false;ocean;0
17464;9;38;28;sea;true;ocean;0
17465;47;4;5;sea;false;ocean;0
17466;23;23;3;sea;true;ocean;0
17467;21;36;2;sea;true;ocean;0
17468;29;2;39;sea;true;ocean;0
17469;3;13;20;sea;false;ocean;0
17470;5;30;25;sea;true;ocean;0
17471;1;30;11;sea;true;ocean;0
17472;21;64;14;sea;false;ocean;0
17473;17;8;34;sea;false;ocean;0
17474;20;17;23;sea;true;ocean;0
17475;6;20;20;sea;false;ocean;0
17476;1;7;26;land;false;plains;1
17477;6;36;42;sea;false;ocean;0
17478;32;26;4;sea;false;ocean;0
17479;24;6;7;sea;false;ocean;0
17480;19;9;11;sea;true;ocean;0
17481;24;26;12;sea;true;ocean;0
17482;27;31;21;sea;false;ocean;0
17483;22;57;9;sea;false;ocean;0
17484;44;42;12;sea;false;ocean;0
17485;42;51;6;sea;false;ocean;0
17486;19;6;40;sea;false;ocean;0
17487;31;20;29;sea;false;ocean;0
17488;25;8;14;sea;true;ocean;0
17489;7;34;4;sea;false;ocean;0
17490;25;14;16;sea;true;ocean;0
17491;33;14;34;sea;false;ocean;0
17492;19;23;8;sea;false;ocean;0
17493;32;42;9;sea;false;ocean;0
17494;42;15;5;sea;true;ocean;0
17495;5;89;2;sea;false;ocean;0
17496;1;13;34;sea;false;ocean;0
17497;50;10;33;sea;false;ocean;0
17498;19;34;42;sea;false;ocean;0
17499;5;42;10;sea;true;ocean;0
17500;0;11;75;sea;false;ocean;0
17501;63;13;9;sea;true;ocean;0
17502;12;32;45;sea;true;ocean;0
17503;65;13;17;sea;false;ocean;0
17504;16;0;63;sea;false;ocean;0
17505;12;11;49;sea;false;ocean;0
17506;42;11;14;sea;false;ocean;0
17507;30;18;33;sea;false;ocean;0
17508;49;3;22;sea;false;ocean;0
17509;59;20;13;sea;false;ocean;0
17510;17;74;2;sea;false;ocean;0
17511;9;54;5;sea;false;ocean;0
17512;8;8;70;sea;false;ocean;0
17513;59;7;6;sea;false;ocean;0
17514;38;8;23;sea;false;ocean;0
17515;17;29;48;sea;false;ocean;0
17516;34;26;26;sea;true;ocean;0
17517;38;8;15;sea;false;ocean;0
17518;13;13;16;sea;false;ocean;0
17519;7;48;13;sea;true;ocean;0
17520;54;17;20;sea;true;ocean;0
17521;38;40;19;sea;false;ocean;0
17522;2;43;3;sea;false;ocean;0
17523;13;32;7;land;false;plains;1
17524;4;18;31;sea;false;ocean;0
17525;19;17;27;sea;false;ocean;0
17526;43;37;7;sea;false;ocean;0
17527;24;36;39;sea;true;ocean;0
17528;78;18;2;sea;true;ocean;0
17529;3;17;34;sea;true;ocean;0
17530;16;11;32;sea;false;ocean;0
17531;34;6;10;sea;false;ocean;0
17532;10;71;6;sea;false;ocean;0
17533;45;38;7;sea;false;ocean;0
17534;22;68;8;sea;false;ocean;0
17535;34;41;16;sea;false;ocean;0
17536;55;13;28;sea;false;ocean;0
17537;28;64;3;sea;false;ocean;0
17538;6;28;53;sea;false;ocean;0
17539;0;24;10;sea;false;ocean;0
17540;42;10;40;sea;false;ocean;0
17541;41;19;28;sea;false;ocean;0
17542;55;5;24;sea;false;ocean;0
17543;9;14;56;sea;false;ocean;0
17544;7;47;35;sea;true;ocean;0
17545;2;29;16;sea;false;ocean;0
17546;53;3;6;sea;true;ocean;0
17547;9;48;42;sea;false;ocean;0
17548;57;24;5;sea;false;ocean;0
17549;8;16;36;sea;false;ocean;0
17550;54;17;8;sea;false;ocean;0
17551;17;25;51;sea;false;ocean;0
17552;14;13;63;sea;true;ocean;0
17553;32;28;17;sea;true;ocean;0
17554;16;48;22;sea;true;ocean;0
17555;37;26;24;sea;true;ocean;0
17556;38;52;2;sea;false;ocean;0
17557;8;66;7;sea;false;ocean;0
17558;26;28;37;sea;false;ocean;0
17559;8;62;24;sea;false;ocean;0
17560;44;12;25;sea;true;ocean;0
17561;48;37;11;sea;false;ocean;0
17562;11;61;24;sea;true;ocean;0
17563;0;21;45;sea;false;ocean;0
17564;39;6;7;sea;false;ocean;0
17565;64;13;21;sea;false;ocean;0
17566;13;59;9;sea;true;ocean;0
17567;43;2;45;sea;false;ocean;0
17568;0;9;57;land;false;plains;1
17569;32;21;33;sea;true;ocean;0
17570;33;21;44;sea;true;ocean;0
17571;30;24;6;sea;false;ocean;0
17572;20;29;16;sea;false;ocean;0
17573;37;7;14;sea;false;ocean;0
17574;59;6;14;sea;false;ocean;0
17575;4;26;25;sea;true;ocean;0
17576;12;7;75;sea;false;ocean;0
17577;21;17;46;sea;true;ocean;0
17578;24;16;35;sea;false;ocean;0
17579;41;5;33;sea;true;ocean;0
17580;61;20;9;sea;false;ocean;0
17581;3;18;55;sea;false;ocean;0
17582;45;0;33;sea;false;ocean;0
17583;15;50;7;sea;true;ocean;0
17584;34;15;36;sea;false;ocean;0
17585;49;1;14;sea;true;ocean;0
17586;62;11;9;sea;false;ocean;0
17587;6;12;5;sea;false;ocean;0
17588;27;3;14;sea;false;ocean;0
17589;3;85;2;sea;false;ocean;0
17590;5;19;56;sea;false;ocean;0
17591;65;4;1;sea;false;ocean;0
17592;26;11;11;sea;true;ocean;0
17593;27;61;5;sea;false;ocean;0
17594;23;14;51;sea;false;ocean;0
17595;23;52;18;sea;false;ocean;0
17596;26;6;48;sea;false;ocean;0
17597;14;30;35;sea;true;ocean;0
17598;13;39;15;sea;true;ocean;0
17599;15;79;3;sea;false;ocean;0
17600;21;20;8;sea;false;ocean;0
17601;26;9;13;sea;false;ocean;0
17602;0;10;12;sea;false;ocean;0
17603;8;38;34;sea;false;ocean;0
17604;8;8;59;sea;true;ocean;0
17605;67;6;4;sea;false;ocean;0
17606;53;25;20;sea;false;ocean;0
17607;27;62;7;sea;true;ocean;0
17608;30;17;3;sea;false;ocean;0
17609;11;10;48;sea;false;ocean;0
17610;40;39;17;sea;true;ocean;0
17611;8;18;39;sea;true;ocean;0
17612;18;28;13;sea;false;ocean;0
17613;16;32;13;sea;false;ocean;0
17614;0;66;8;sea;false;ocean;0
17615;40;13;8;sea;false;ocean;0
17616;2;20;6;sea;false;ocean;0
17617;3;23;29;sea;false;ocean;0
17618;23;27;24;sea;false;ocean;0
17619;33;5;35;sea;true;ocean;0
17620;73;9;3;sea;false;ocean;0
17621;36;22;30;sea;true;ocean;0
17622;18;26;35;sea;false;ocean;0
17623;33;61;3;sea;true;ocean;0
17624;34;5;50;sea;false;ocean;0
17625;31;10;51;sea;false;ocean;0
17626;30;10;11;sea;false;ocean;0
17627;40;11;2;sea;false;ocean;0
17628;32;28;1;sea;false;ocean;0
17629;26;0;67;sea;true;ocean;0
17630;16;30;40;sea;true;ocean;0
17631;39;22;22;sea;true;ocean;0
17632;31;33;29;sea;false;ocean;0
17633;13;4;48;sea;true;ocean;0
17634;0;30;50;sea;true;ocean;0
17635;31;27;0;sea;false;ocean;0
17636;22;1;50;sea;false;ocean;0
17637;11;8;20;sea;false;ocean;0
17638;5;12;13;sea;true;ocean;0
17639;19;79;1;sea;false;ocean;0
17640;16;27;6;sea;false;ocean;0
17641;63;4;1;sea;true;ocean;0
17642;12;10;64;sea;false;ocean;0
17643;18;5;42;sea;false;ocean;0
17644;4;0;33;sea;true;ocean;0
17645;27;25;7;sea;false;ocean;0
17646;30;42;10;sea;false;ocean;0
17647;27;13;11;sea;false;ocean;0
17648;5;0;52;sea;true;ocean;0
17649;42;24;0;sea;false;ocean;0
17650;51;32;4;sea;true;ocean;0
17651;14;35;35;sea;false;ocean;0
17652;9;12;54;sea;false;ocean;0
17653;42;14;20;sea;true;ocean;0
17654;3;65;20;sea;false;ocean;0
17655;4;16;57;sea;false;ocean;0
17656;8;8;82;sea;false;ocean;0
17657;16;1;49;sea;false;ocean;0
17658;15;23;50;sea;false;ocean;0
17659;33;16;39;sea;false;ocean;0
17660;72;24;0;sea;false;ocean;0
17661;22;27;3;sea;true;ocean;0
17662;24;8;52;sea;true;ocean;0
17663;4;18;24;sea;false;ocean;0
17664;5;11;65;sea;false;ocean;0
17665;28;59;4;sea;false;ocean;0
17666;45;38;13;sea;false;ocean;0
17667;7;47;15;sea;false;ocean;0
17668;48;16;34;sea;false;ocean;0
17669;55;11;30;sea;false;ocean;0
17670;59;3;5;sea;false;ocean;0
17671;2;5;72;sea;false;ocean;0
17672;63;11;25;sea;true;ocean;0
17673;6;78;1;sea;false;ocean;0
17674;6;2;68;sea;false;ocean;0
17675;19;30;32;sea;false;ocean;0
17676;3;61;14;sea;false;ocean;0
17677;10;40;41;sea;false;ocean;0
17678;11;54;26;sea;true;ocean;0
17679;6;33;15;sea;false;ocean;0
17680;15;71;5;sea;true;ocean;0
17681;45;42;1;sea;false;ocean;0
17682;44;20;10;sea;false;ocean;0
17683;15;9;9;sea;false;ocean;0
17684;3;0;8;sea;false;ocean;0
17685;3;12;11;sea;true;ocean;0
17686;1;43;27;sea;true;ocean;0
17687;68;9;6;sea;false;ocean;0
17688;49;17;29;sea;false;ocean;0
17689;28;18;30;sea;false;ocean;0
17690;55;19;19;sea;true;ocean;0
17691;17;33;4;sea;false;ocean;0
17692;37;9;49;sea;true;ocean;0
17693;50;13;22;sea;false;ocean;0
17694;14;8;46;sea;false;ocean;0
17695;0;48;39;land;false;plains;1
17696;32;43;3;sea;false;ocean;0
17697;23;34;23;sea;true;ocean;0
17698;37;26;22;sea;false;ocean;0
17699;24;19;0;sea;true;ocean;0
17700;22;42;20;sea;false;ocean;0
17701;88;1;3;sea;false;ocean;0
17702;14;71;3;sea;false;ocean;0
17703;59;20;1;sea;false;ocean;0
17704;13;48;36;sea;true;ocean;0
17705;9;0;38;sea;false;ocean;0
17706;12;51;20;sea;true;ocean;0
17707;6;57;22;sea;false;ocean;0
17708;4;46;0;sea;true;ocean;0
17709;57;4;13;sea;false;ocean;0
17710;2;51;37;sea;true;ocean;0
17711;5;48;30;sea;true;ocean;0
17712;23;19;40;sea;false;ocean;0
17713;0;50;1;sea;false;ocean;0
17714;24;31;24;sea;false;ocean;0
17715;8;36;1;sea;true;ocean;0
17716;26;54;15;sea;true;ocean;0
17717;0;84;0;sea;false;ocean;0
17718;30;33;30;sea;false;ocean;0
17719;12;4;25;sea;false;ocean;0
17720;9;42;5;sea;false;ocean;0
17721;5;20;13;sea;true;ocean;0
17722;6;8;47;sea;false;ocean;0
17723;0;6;24;sea;false;ocean;0
17724;9;16;19;sea;true;ocean;0
17725;31;40;25;sea;false;ocean;0
17726;51;1;11;sea;false;ocean;0
17727;38;42;4;sea;false;ocean;0
17728;17;23;9;sea;false;ocean;0
17729;5;42;6;sea;false;ocean;0
17730;78;10;1;sea;true;ocean;0
17731;10;46;28;sea;false;ocean;0
17732;13;54;5;sea;true;ocean;0
17733;37;6;27;sea;true;ocean;0
17734;43;35;9;sea;false;ocean;0
17735;5;9;20;sea;true;ocean;0
17736;49;8;30;sea;false;ocean;0
17737;20;16;16;sea;true;ocean;0
17738;29;54;0;sea;true;ocean;0
17739;24;40;22;sea;false;ocean;0
17740;8;67;12;sea;false;ocean;0
17741;1;69;22;sea;false;ocean;0
17742;59;17;13;sea;false;ocean;0
17743;15;29;50;sea;false;ocean;0
17744;27;28;11;sea;true;ocean;0
17745;12;54;11;sea;false;ocean;0
17746;24;61;2;sea;false;ocean;0
17747;2;28;52;sea;true;ocean;0
17748;34;24;27;sea;false;ocean;0
17749;27;28;31;sea;false;ocean;0
17750;18;38;16;sea;false;ocean;0
17751;47;6;37;sea;false;ocean;0
17752;19;37;35;sea;false;ocean;0
17753;0;23;25;sea;false;ocean;0
17754;30;7;19;sea;false;ocean;0
17755;17;25;22;sea;false;ocean;0
17756;64;16;9;sea;false;ocean;0
17757;39;16;19;sea;false;ocean;0
17758;17;18;49;sea;false;ocean;0
17759;16;22;48;sea;false;ocean;0
17760;78;10;7;sea;true;ocean;0
17761;40;15;26;sea;true;ocean;0
17762;27;20;4;sea;false;ocean;0
17763;30;32;32;sea;false;ocean;0
17764;26;20;20;sea;false;ocean;0
17765;45;11;15;sea;true;ocean;0
17766;48;6;32;sea;false;ocean;0
17767;57;35;4;sea;false;ocean;0
17768;17;69;9;sea;false;ocean;0
17769;36;2;58;sea;true;ocean;0
17770;13;1;21;sea;false;ocean;0
17771;24;22;25;sea;true;ocean;0
17772;48;18;7;sea;false;ocean;0
17773;33;44;18;sea;false;ocean;0
17774;75;17;1;sea;false;ocean;0
17775;1;33;63;sea;false;ocean;0
17776;31;31;7;sea;true;ocean;0
17777;0;70;2;sea;true;ocean;0
17778;28;5;53;sea;false;ocean;0
17779;46;34;4;sea;false;ocean;0
17780;29;32;6;sea;false;ocean;0
17781;76;1;5;sea;true;ocean;0
17782;0;44;37;sea;true;ocean;0
17783;17;59;2;sea;false;ocean;0
17784;4;69;19;sea;false;ocean;0
17785;42;1;27;sea;false;ocean;0
17786;34;2;51;sea;false;ocean;0
17787;15;10;53;sea;true;ocean;0
17788;32;2;46;sea;false;ocean;0
17789;29;63;4;sea;false;ocean;0
17790;8;3;39;sea;true;ocean;0
17791;11;73;13;sea;false;ocean;0
17792;13;27;26;sea;false;ocean;0
17793;51;9;27;sea;false;ocean;0
17794;10;9;43;sea;false;ocean;0
17795;12;17;3;sea;false;ocean;0
17796;49;25;6;sea;false;ocean;0
17797;36;46;15;sea;false;ocean;0
17798;7;53;8;sea;true;ocean;0
17799;45;19;16;sea;false;ocean;0
17800;6;12;75;land;true;plains;1
17801;14;5;51;sea;true;ocean;0
17802;18;5;68;sea;false;ocean;0
17803;15;77;3;sea;false;ocean;0
17804;15;80;4;sea;false;ocean;0
17805;2;9;68;sea;false;ocean;0
17806;39;12;12;sea;false;ocean;0
17807;59;14;4;sea;false;ocean;0
17808;22;30;41;sea;false;ocean;0
17809;8;23;58;sea;false;ocean;0
17810;52;20;25;sea;false;ocean;0
17811;23;19;36;sea;false;ocean;0
17812;2;4;77;sea;false;ocean;0
17813;6;43;23;sea;false;ocean;0
17814;24;41;0;sea;false;ocean;0
17815;33;52;2;sea;false;ocean;0
17816;29;12;50;sea;false;ocean;0
17817;23;36;40;sea;true;ocean;0
17818;5;66;16;sea;false;ocean;0
17819;1;45;36;sea;false;ocean;0
17820;38;14;2;sea;false;ocean;0
17821;34;13;42;sea;false;ocean;0
17822;35;15;1;sea;false;ocean;0
17823;39;11;48;sea;true;ocean;0
17824;33;19;5;sea;false;ocean;0
17825;35;43;19;sea;true;ocean;0
17826;7;27;11;sea;false;ocean;0
17827;1;2;56;sea;false;ocean;0
17828;12;30;23;sea;true;ocean;0
17829;51;1;43;sea;false;ocean;0
17830;56;4;27;sea;false;ocean;0
17831;29;18;11;sea;true;ocean;0
17832;12;2;75;sea;false;ocean;0
17833;46;2;31;sea;false;ocean;0
17834;0;43;34;sea;false;ocean;0
17835;2;34;35;sea;false;ocean;0
17836;52;30;9;sea;false;ocean;0
17837;6;23;31;sea;false;ocean;0
17838;20;36;8;sea;false;ocean;0
17839;16;8;32;sea;false;ocean;0
17840;3;13;33;sea;false;ocean;0
17841;33;9;47;sea;false;ocean;0
17842;9;67;23;sea;false;ocean;0
17843;49;15;24;sea;true;ocean;0
17844;7;69;4;sea;true;ocean;0
17845;68;18;9;sea;true;ocean;0
17846;30;6;19;sea;false;ocean;0
17847;4;17;3;sea;false;ocean;0
17848;18;23;13;sea;true;ocean;0
17849;17;29;7;sea;false;ocean;0
17850;60;29;10;sea;false;ocean;0
17851;53;14;17;sea;false;ocean;0
17852;1;25;63;sea;false;ocean;0
17853;13;40;2;sea;false;ocean;0
17854;22;69;6;sea;true;ocean;0
17855;41;8;49;sea;true;ocean;0
17856;27;52;15;sea;true;ocean;0
17857;16;12;36;sea;false;ocean;0
17858;11;38;39;sea;false;ocean;0
17859;2;16;63;sea;true;ocean;0
17860;29;50;5;sea;true;ocean;0
17861;0;3;52;sea;true;ocean;0
17862;35;24;10;sea;false;ocean;0
17863;4;2;43;sea;false;ocean;0
17864;23;35;35;sea;true;ocean;0
17865;10;26;12;sea;false;ocean;0
17866;14;11;63;sea;false;ocean;0
17867;9;10;71;sea;false;ocean;0
17868;49;3;11;sea;true;ocean;0
17869;20;24;45;sea;false;ocean;0
17870;1;47;48;sea;false;ocean;0
17871;33;36;1;sea;false;ocean;0
17872;58;5;6;sea;true;ocean;0
17873;16;6;20;sea;true;ocean;0
17874;0;35;4;sea;false;ocean;0
17875;45;29;5;sea;true;ocean;0
17876;15;40;42;sea;false;ocean;0
17877;8;13;2;sea;true;ocean;0
17878;9;8;46;sea;false;ocean;0
17879;39;4;25;sea;false;ocean;0
17880;1;6;80;sea;true;ocean;0
17881;5;17;73;sea;false;ocean;0
17882;48;22;17;sea;false;ocean;0
17883;41;10;6;sea;false;ocean;0
17884;29;17;0;sea;true;ocean;0
17885;26;20;11;sea;true;ocean;0
17886;26;4;10;sea;false;ocean;0
17887;7;13;8;sea;true;ocean;0
17888;33;0;50;sea;false;ocean;0
17889;10;14;53;sea;false;ocean;0
17890;20;12;13;sea;false;ocean;0
17891;24;10;13;sea;true;ocean;0
17892;9;24;16;sea;false;ocean;0
17893;49;14;0;sea;true;ocean;0
17894;28;34;6;sea;true;ocean;0
17895;20;16;24;sea;false;ocean;0
17896;20;1;7;sea;true;ocean;0
17897;43;40;7;sea;false;ocean;0
17898;32;38;28;sea;true;ocean;0
17899;10;61;11;sea;false;ocean;0
17900;12;46;26;sea;true;ocean;0
17901;49;4;0;sea;false;ocean;0
17902;26;48;25;sea;false;ocean;0
17903;0;76;10;sea;true;ocean;0
17904;61;26;2;sea;true;ocean;0
17905;23;7;62;sea;false;ocean;0
17906;21;19;31;sea;false;ocean;0
17907;24;22;40;sea;false;ocean;0
17908;17;14;23;sea;false;ocean;0
17909;27;22;25;sea;false;ocean;0
17910;39;1;50;sea;false;ocean;0
17911;33;28;28;sea;true;ocean;0
17912;10;0;18;sea;false;ocean;0
17913;22;4;36;sea;true;ocean;0
17914;28;7;49;sea;false;ocean;0
17915;13;33;21;sea;true;ocean;0
17916;15;9;55;sea;true;ocean;0
17917;18;45;15;sea;true;ocean;0
17918;4;49;18;sea;false;ocean;0
17919;26;38;4;sea;false;ocean;0
17920;28;33;24;sea;false;ocean;0
17921;59;3;22;sea;false;ocean;0
17922;8;51;23;sea;false;ocean;0
17923;66;30;3;sea;false;ocean;0
17924;1;53;15;sea;false;ocean;0
17925;18;55;6;sea;false;ocean;0
17926;20;13;27;sea;false;ocean;0
17927;85;5;8;sea;false;ocean;0
17928;35;21;33;sea;false;ocean;0
17929;12;63;10;sea;false;ocean;0
17930;7;50;23;sea;false;ocean;0
17931;45;29;20;sea;true;ocean;0
17932;35;26;7;sea;true;ocean;0
17933;32;4;2;sea;false;ocean;0
17934;19;38;42;sea;true;ocean;0
17935;50;26;19;sea;false;ocean;0
17936;13;15;22;sea;false;ocean;0
17937;9;34;46;sea;false;ocean;0
17938;2;35;7;sea;false;ocean;0
17939;25;12;4;sea;false;ocean;0
17940;11;1;49;sea;false;ocean;0
17941;16;4;1;sea;true;ocean;0
17942;15;29;36;sea;true;ocean;0
17943;26;33;24;sea;false;ocean;0
17944;34;4;26;sea;false;ocean;0
17945;52;34;12;sea;true;ocean;0
17946;4;31;1;sea;false;ocean;0
17947;43;31;7;sea;false;ocean;0
17948;8;53;20;sea;true;ocean;0
17949;9;26;39;sea;true;ocean;0
17950;1;89;1;sea;true;ocean;0
17951;28;6;36;sea;false;ocean;0
17952;13;16;42;sea;false;ocean;0
17953;2;3;82;sea;false;ocean;0
17954;23;12;52;sea;false;ocean;0
17955;13;39;28;sea;true;ocean;0
17956;21;6;41;sea;false;ocean;0
17957;39;5;10;sea;false;ocean;0
17958;32;39;2;sea;false;ocean;0
17959;11;31;44;sea;false;ocean;0
17960;0;59;25;sea;true;ocean;0
17961;8;66;18;sea;false;ocean;0
17962;29;27;20;sea;false;ocean;0
17963;9;70;1;sea;false;ocean;0
17964;12;38;25;sea;true;ocean;0
17965;20;19;56;sea;false;ocean;0
17966;61;27;6;sea;true;ocean;0
17967;13;21;25;sea;false;ocean;0
17968;3;3;14;sea;false;ocean;0
17969;4;20;21;sea;true;ocean;0
17970;27;13;31;sea;false;ocean;0
17971;15;16;30;sea;true;ocean;0
17972;11;41;24;sea;false;ocean;0
17973;36;12;32;sea;false;ocean;0
17974;23;31;15;sea;false;ocean;0
17975;13;15;60;sea;false;ocean;0
17976;11;44;7;land;true;plains;1
17977;36;11;15;sea;false;ocean;0
17978;40;23;26;sea;true;ocean;0
17979;41;5;9;sea;false;ocean;0
17980;48;3;6;sea;false;ocean;0
17981;34;50;13;sea;false;ocean;0
17982;7;9;29;sea;true;ocean;0
17983;31;13;4;sea;false;ocean;0
17984;71;0;0;sea;false;ocean;0
17985;6;36;51;sea;false;ocean;0
17986;23;24;34;sea;false;ocean;0
17987;0;35;63;land;false;plains;1
17988;9;21;60;sea;false;ocean;0
17989;9;51;15;sea;false;ocean;0
17990;5;46;31;sea;false;ocean;0
17991;26;2;14;sea;false;ocean;0
17992;29;0;34;sea;true;ocean;0
17993;19;35;32;sea;false;ocean;0
17994;35;49;12;sea;true;ocean;0
17995;0;5;51;sea;false;ocean;0
17996;7;48;17;sea;false;ocean;0
17997;40;8;5;sea;false;ocean;0
17998;13;8;44;sea;true;ocean;0
