586;supply_node;4016.00;11.03;986.00;2.45;0
586;supply_node;4053.00;11.25;985.00;5.38;0
586;supply_node;4063.00;11.10;985.00;3.15;0
586;supply_node;4041.00;11.00;982.00;4.62;0
586;supply_node;4023.00;11.48;981.00;1.28;0
586;supply_node;4047.00;10.80;978.00;3.86;0
586;supply_node;4056.00;10.88;978.00;0.52;0
586;supply_node;4037.00;11.23;975.00;1.99;0
586;supply_node;4020.00;11.40;973.00;6.03;0
586;bunker;4041.00;11.00;980.00;4.54;0
586;bunker;4033.00;11.23;985.00;2.38;0
586;bunker;4040.00;11.07;977.00;5.04;0
586;bunker;4055.00;11.05;980.00;0.31;0
586;bunker;4018.00;10.82;989.00;4.44;0
586;bunker;4048.00;11.10;993.00;5.64;0
586;bunker;4028.00;11.60;975.00;2.38;0
586;bunker;4059.00;11.40;993.00;5.05;0
586;bunker;4059.00;11.23;984.00;2.88;0
586;bunker;4020.00;11.40;980.00;4.09;0
586;bunker;4048.00;11.10;991.00;0.82;0
586;bunker;4067.00;11.05;985.00;3.49;0
586;bunker;4044.00;10.90;979.00;6.16;0
586;bunker;4019.00;11.40;975.00;4.00;0
586;nuclear_reactor_spawn;4027.00;11.60;977.00;6.22;0
586;special_project_facility_spawn;4053.00;11.28;994.00;1.50;0
586;special_project_facility_spawn;4043.00;11.00;986.00;5.62;0
586;special_project_facility_spawn;4038.00;11.12;978.00;0.55;0
586;special_project_facility_spawn;4018.00;10.82;989.00;4.67;0
586;special_project_facility_spawn;4050.00;10.95;981.00;6.23;0
586;special_project_facility_spawn;4063.00;11.28;992.00;2.61;0
586;special_project_facility_spawn;4032.00;11.38;980.00;0.45;0
586;special_project_facility_spawn;4040.00;11.00;980.00;2.01;0
586;special_project_facility_spawn;4053.00;11.32;989.00;4.67;0
586;special_project_facility_spawn;4020.00;11.40;980.00;1.06;0
586;special_project_facility_spawn;4065.00;10.98;981.00;5.18;0
586;special_project_facility_spawn;4021.00;11.50;977.00;5.28;0
586;special_project_facility_spawn;4031.00;11.45;975.00;3.12;0
586;special_project_facility_spawn;4056.00;11.05;980.00;5.79;0
586;rocket_site_spawn;4027.00;11.55;971.00;3.63;0
587;radar_station;2882.00;10.18;952.00;3.64;0
587;air_base;2891.00;10.32;943.00;2.07;0
587;anti_air_building;2892.00;10.35;942.00;4.74;0
587;anti_air_building;2872.00;9.90;945.00;1.12;0
587;anti_air_building;2874.00;10.12;964.00;5.25;0
587;industrial_complex;2895.00;11.20;953.00;5.35;0
587;industrial_complex;2880.00;10.00;939.00;3.19;0
587;industrial_complex;2897.00;10.90;948.00;5.85;0
587;industrial_complex;2897.00;10.50;943.00;2.23;0
587;industrial_complex;2875.00;10.10;953.00;3.80;0
587;industrial_complex;2878.00;10.30;969.00;1.63;0
587;arms_factory;2894.00;12.07;960.00;5.92;0
587;arms_factory;2890.00;10.23;934.00;1.19;0
587;arms_factory;2868.00;10.20;953.00;3.86;0
587;arms_factory;2885.00;10.15;946.00;1.70;0
587;arms_factory;2890.00;10.20;938.00;2.91;0
587;arms_factory;2885.00;10.70;956.00;5.93;0
587;dockyard;2867.00;9.50;945.00;0.59;0
587;synthetic_refinery;2889.00;10.10;936.00;4.97;0
587;fuel_silo;2879.00;10.05;943.00;0.25;0
587;stronghold_network;2871.00;10.20;963.00;4.37;0
587;supply_node;2870.00;10.20;964.00;3.22;0
587;supply_node;2874.00;10.10;954.00;0.97;0
587;supply_node;2896.00;10.70;945.00;2.45;0
587;supply_node;2864.00;10.00;948.00;5.38;0
587;supply_node;2899.00;10.95;952.00;3.15;0
587;supply_node;2880.00;10.40;969.00;4.62;0
587;supply_node;2888.00;11.62;964.00;1.28;0
587;supply_node;2877.00;10.25;962.00;3.86;0
587;supply_node;2864.00;10.10;956.00;0.52;0
587;supply_node;2893.00;11.48;957.00;1.99;0
587;supply_node;2883.00;10.23;955.00;6.03;0
587;supply_node;2889.00;10.75;949.00;2.69;0
587;supply_node;2880.00;10.03;947.00;4.17;0
587;supply_node;2873.00;9.93;944.00;1.92;0
587;supply_node;2886.00;10.10;938.00;3.40;0
587;supply_node;2880.00;10.00;936.00;0.06;0
587;supply_node;2894.00;10.45;936.00;4.10;0
587;bunker;2875.00;10.23;970.00;2.38;0
587;bunker;2886.00;10.70;955.00;5.05;0
587;bunker;2878.00;10.10;951.00;2.88;0
587;bunker;2878.00;9.93;940.00;4.09;0
587;bunker;2894.00;12.20;961.00;0.82;0
587;bunker;2874.00;10.20;967.00;3.49;0
587;bunker;2866.00;10.00;948.00;6.16;0
587;bunker;2871.00;10.00;949.00;4.00;0
587;bunker;2888.00;10.15;940.00;5.55;0
587;bunker;2888.00;11.32;960.00;1.94;0
587;bunker;2873.00;10.10;951.00;4.60;0
587;bunker;2863.00;10.10;959.00;2.44;0
587;bunker;2896.00;10.93;948.00;2.54;0
587;bunker;2896.00;11.12;952.00;0.38;0
587;bunker;2893.00;10.35;939.00;3.05;0
587;bunker;2886.00;10.20;947.00;4.61;0
587;bunker;2880.00;10.25;964.00;0.99;0
587;coastal_bunker;2872.00;9.50;942.00;-0.46;0
587;coastal_bunker;2877.00;9.50;935.00;-0.46;0
587;coastal_bunker;2867.00;9.50;945.00;0.59;0
587;nuclear_reactor_spawn;2862.00;10.00;952.00;3.63;0
587;special_project_facility_spawn;2879.00;10.10;945.00;3.73;0
587;special_project_facility_spawn;2890.00;10.98;953.00;1.56;0
587;special_project_facility_spawn;2881.00;10.00;936.00;5.69;0
587;special_project_facility_spawn;2875.00;10.30;961.00;0.62;0
587;special_project_facility_spawn;2900.00;10.78;951.00;3.63;0
587;special_project_facility_spawn;2875.00;10.00;945.00;0.01;0
587;special_project_facility_spawn;2867.00;10.18;964.00;2.68;0
587;special_project_facility_spawn;2873.00;10.30;959.00;4.23;0
587;special_project_facility_spawn;2888.00;10.10;936.00;2.07;0
587;special_project_facility_spawn;2895.00;10.50;943.00;3.29;0
587;special_project_facility_spawn;2862.00;10.00;953.00;1.12;0
587;special_project_facility_spawn;2894.00;12.60;964.00;2.68;0
587;special_project_facility_spawn;2888.00;10.88;955.00;5.35;0
587;special_project_facility_spawn;2894.00;10.45;934.00;3.19;0
587;special_project_facility_spawn;2870.00;10.15;952.00;5.86;0
587;special_project_facility_spawn;2880.00;10.40;968.00;2.59;0
587;special_project_facility_spawn;2892.00;10.90;949.00;3.80;0
587;rocket_site_spawn;2871.00;10.15;952.00;1.63;0
587;naval_base_spawn;2872.00;9.50;942.00;-0.46;19607
587;naval_base_spawn;2859.00;9.50;946.00;-1.11;18223
587;naval_base_spawn;2881.00;9.50;931.00;-0.46;19607
587;floating_harbor;2869.88;9.50;939.18;-2.55;5073
587;floating_harbor;2868.87;9.50;935.74;-3.61;11433
587;floating_harbor;2875.87;9.50;927.74;-3.61;11491
588;radar_station;2936.00;10.00;1063.00;1.77;0
588;air_base;2929.00;10.10;1072.00;1.12;0
588;anti_air_building;2933.00;12.55;1044.00;5.25;0
588;anti_air_building;2942.00;10.15;1064.00;5.35;0
588;anti_air_building;2941.00;10.95;1052.00;3.19;0
588;industrial_complex;2936.00;10.40;1060.00;5.85;0
588;industrial_complex;2960.00;9.90;1067.00;2.23;0
588;industrial_complex;2940.00;10.53;1058.00;3.80;0
588;industrial_complex;2917.00;10.70;1072.00;1.63;0
588;industrial_complex;2933.00;10.15;1077.00;2.84;0
588;industrial_complex;2920.00;10.78;1069.00;0.68;0
588;arms_factory;2920.00;10.78;1069.00;3.86;0
588;arms_factory;2948.00;10.25;1050.00;1.70;0
588;arms_factory;2921.00;10.45;1071.00;2.91;0
588;arms_factory;2929.00;12.57;1051.00;5.93;0
588;arms_factory;2950.00;10.25;1062.00;2.31;0
588;arms_factory;2948.00;10.20;1067.00;4.97;0
588;dockyard;2961.00;9.85;1067.00;1.57;0
588;synthetic_refinery;2928.00;10.20;1075.00;4.37;0
588;fuel_silo;2923.00;10.15;1072.00;5.58;0
588;stronghold_network;2944.00;9.95;1072.00;3.42;0
588;supply_node;2949.00;9.98;1073.00;2.45;0
588;supply_node;2932.00;12.70;1048.00;5.38;0
588;supply_node;2941.00;11.50;1045.00;3.15;0
588;supply_node;2935.00;10.00;1081.00;4.62;0
588;supply_node;2924.00;10.12;1074.00;1.28;0
588;supply_node;2932.00;10.10;1074.00;3.86;0
588;supply_node;2915.00;10.75;1073.00;0.52;0
588;supply_node;2940.00;10.00;1073.00;1.99;0
588;supply_node;2956.00;10.00;1071.00;6.03;0
588;supply_node;2920.00;11.12;1066.00;2.69;0
588;supply_node;2930.00;10.05;1067.00;4.17;0
588;supply_node;2944.00;10.20;1066.00;1.92;0
588;supply_node;2952.00;10.15;1065.00;3.40;0
588;supply_node;2959.00;9.90;1066.00;0.06;0
588;supply_node;2936.00;10.32;1061.00;4.10;0
588;supply_node;2921.00;11.98;1058.00;5.57;0
588;supply_node;2943.00;10.30;1057.00;2.22;0
588;supply_node;2954.00;10.00;1059.00;4.81;0
588;supply_node;2930.00;11.43;1057.00;1.46;0
588;supply_node;2948.00;10.30;1052.00;4.40;0
588;bunker;2942.00;10.80;1052.00;3.49;0
588;bunker;2924.00;10.20;1078.00;6.16;0
588;bunker;2932.00;10.10;1079.00;4.00;0
588;bunker;2945.00;10.30;1055.00;5.55;0
588;bunker;2924.00;11.80;1058.00;1.94;0
588;bunker;2933.00;11.20;1057.00;4.60;0
588;bunker;2955.00;10.05;1067.00;2.44;0
588;bunker;2930.00;12.65;1049.00;2.54;0
588;bunker;2935.00;10.85;1058.00;0.38;0
588;bunker;2944.00;10.20;1066.00;3.05;0
588;bunker;2913.00;10.70;1074.00;4.61;0
588;bunker;2927.00;10.10;1071.00;0.99;0
588;bunker;2917.00;11.12;1068.00;5.11;0
588;bunker;2957.00;9.90;1060.00;2.95;0
588;bunker;2941.00;11.10;1050.00;3.05;0
588;bunker;2958.00;9.95;1069.00;0.89;0
588;bunker;2942.00;10.03;1070.00;3.56;0
588;bunker;2959.00;9.90;1066.00;6.22;0
588;bunker;2939.00;10.00;1080.00;1.50;0
588;bunker;2947.00;9.95;1072.00;5.62;0
588;coastal_bunker;2941.00;9.90;1076.00;-3.73;0
588;coastal_bunker;2959.00;9.88;1070.00;-3.61;0
588;coastal_bunker;2961.00;9.82;1069.00;1.57;0
588;coastal_bunker;2953.00;9.88;1075.00;-3.61;0
588;coastal_bunker;2932.00;9.90;1085.00;-3.46;0
588;coastal_bunker;2958.00;9.85;1058.00;-4.47;0
588;nuclear_reactor_spawn;2935.00;10.10;1076.00;3.19;0
588;special_project_facility_spawn;2934.00;10.00;1072.00;5.86;0
588;special_project_facility_spawn;2933.00;10.07;1064.00;2.59;0
588;special_project_facility_spawn;2938.00;10.03;1079.00;3.80;0
588;special_project_facility_spawn;2960.00;9.90;1068.00;1.63;0
588;special_project_facility_spawn;2924.00;10.55;1067.00;4.30;0
588;special_project_facility_spawn;2916.00;11.20;1068.00;5.86;0
588;special_project_facility_spawn;2954.00;10.10;1068.00;2.24;0
588;special_project_facility_spawn;2925.00;10.10;1071.00;0.08;0
588;special_project_facility_spawn;2923.00;11.12;1063.00;1.29;0
588;special_project_facility_spawn;2948.00;10.10;1069.00;4.30;0
588;special_project_facility_spawn;2932.00;10.15;1064.00;2.14;0
588;special_project_facility_spawn;2950.00;10.20;1052.00;3.35;0
588;special_project_facility_spawn;2939.00;11.88;1046.00;0.09;0
588;special_project_facility_spawn;2926.00;11.93;1055.00;2.75;0
588;special_project_facility_spawn;2957.00;10.00;1070.00;5.42;0
588;special_project_facility_spawn;2946.00;10.30;1059.00;1.80;0
588;special_project_facility_spawn;2937.00;11.68;1052.00;4.81;0
588;special_project_facility_spawn;2942.00;10.03;1070.00;1.19;0
588;special_project_facility_spawn;2951.00;9.93;1075.00;3.86;0
588;special_project_facility_spawn;2956.00;9.90;1061.00;0.25;0
588;rocket_site_spawn;2934.00;10.15;1063.00;3.26;0
588;naval_base_spawn;2943.00;9.90;1074.00;-3.73;17397
588;naval_base_spawn;2959.00;9.85;1063.00;1.57;17397
588;naval_base_spawn;2958.00;9.88;1062.00;-4.47;17397
588;naval_base_spawn;2940.00;9.90;1082.00;-3.46;17397
588;naval_base_spawn;2946.00;9.90;1073.00;-3.61;17397
588;naval_base_spawn;2955.00;9.85;1075.00;-3.61;17397
588;floating_harbor;2953.13;9.50;1081.26;-0.46;1582
588;floating_harbor;2938.21;9.50;1090.64;-0.32;4033
588;floating_harbor;2945.88;9.50;1081.82;-0.59;10436
588;floating_harbor;2960.13;9.50;1079.26;-0.46;10445
588;floating_harbor;2967.00;9.50;1066.00;-1.57;10489
588;floating_harbor;2964.79;9.50;1061.70;-1.33;10538
589;radar_station;2839.00;9.95;965.00;1.01;0
589;air_base;2850.00;9.80;962.00;5.35;0
589;anti_air_building;2858.00;9.90;966.00;3.19;0
589;anti_air_building;2827.00;10.00;975.00;5.85;0
589;anti_air_building;2842.00;9.95;941.00;2.23;0
589;industrial_complex;2824.00;9.90;978.00;3.80;0
589;industrial_complex;2857.00;9.90;960.00;1.63;0
589;industrial_complex;2839.00;10.12;950.00;2.84;0
589;industrial_complex;2842.00;9.95;960.00;0.68;0
589;industrial_complex;2822.00;9.90;990.00;3.69;0
589;industrial_complex;2835.00;9.85;980.00;4.90;0
589;arms_factory;2840.00;9.85;971.00;2.91;0
589;arms_factory;2848.00;10.00;951.00;5.93;0
589;arms_factory;2847.00;10.07;946.00;2.31;0
589;arms_factory;2835.00;9.95;960.00;4.97;0
589;arms_factory;2854.00;10.00;953.00;0.25;0
589;arms_factory;2837.00;10.15;957.00;4.37;0
589;dockyard;2813.00;9.50;968.00;-2.36;0
589;synthetic_refinery;2833.00;9.90;979.00;3.42;0
589;fuel_silo;2833.00;9.95;971.00;0.15;0
589;stronghold_network;2833.00;9.95;942.00;2.81;0
589;supply_node;2833.00;10.00;943.00;3.15;0
589;supply_node;2828.00;10.00;962.00;4.62;0
589;supply_node;2837.00;10.15;953.00;1.28;0
589;supply_node;2845.00;10.03;951.00;3.86;0
589;supply_node;2830.00;10.00;973.00;0.52;0
589;supply_node;2837.00;9.88;980.00;1.99;0
589;supply_node;2825.00;9.95;943.00;6.03;0
589;supply_node;2854.00;10.00;951.00;2.69;0
589;supply_node;2852.00;9.95;972.00;4.17;0
589;supply_node;2858.00;9.90;962.00;1.92;0
589;supply_node;2822.00;9.90;988.00;3.40;0
589;supply_node;2814.00;9.85;988.00;0.06;0
589;supply_node;2829.00;9.82;984.00;4.10;0
589;supply_node;2817.00;9.90;980.00;5.57;0
589;supply_node;2847.00;10.10;979.00;2.22;0
589;supply_node;2822.00;9.90;978.00;4.81;0
589;supply_node;2815.00;9.80;972.00;1.46;0
589;supply_node;2841.00;9.80;972.00;4.40;0
589;supply_node;2821.00;9.93;970.00;0.70;0
589;supply_node;2836.00;9.90;964.00;3.64;0
589;supply_node;2845.00;9.90;965.00;5.11;0
589;supply_node;2815.00;9.88;964.00;2.87;0
589;supply_node;2820.00;9.90;959.00;5.81;0
589;supply_node;2849.00;9.93;958.00;1.01;0
589;supply_node;2827.00;10.10;952.00;5.05;0
589;supply_node;2820.00;9.93;950.00;0.24;0
589;supply_node;2842.00;10.00;943.00;3.18;0
589;supply_node;2849.00;10.00;944.00;0.94;0
589;supply_node;2838.00;10.00;937.00;2.41;0
589;bunker;2825.00;9.90;987.00;0.99;0
589;bunker;2817.00;9.90;968.00;5.11;0
589;bunker;2856.00;9.90;958.00;2.95;0
589;bunker;2835.00;9.90;964.00;3.05;0
589;bunker;2833.00;9.90;980.00;0.89;0
589;bunker;2830.00;10.07;956.00;3.56;0
589;bunker;2825.00;10.03;961.00;6.22;0
589;bunker;2822.00;9.90;981.00;1.50;0
589;bunker;2853.00;10.00;953.00;5.62;0
589;bunker;2815.00;9.88;986.00;0.55;0
589;bunker;2847.00;10.05;945.00;4.67;0
589;bunker;2844.00;10.10;949.00;6.23;0
589;bunker;2820.00;9.90;961.00;2.61;0
589;bunker;2838.00;9.82;971.00;0.45;0
589;bunker;2841.00;10.10;957.00;2.01;0
589;bunker;2824.00;10.00;944.00;4.67;0
589;bunker;2837.00;10.05;942.00;1.06;0
589;bunker;2821.00;9.90;982.00;5.18;0
589;bunker;2844.00;9.95;942.00;5.28;0
589;bunker;2832.00;9.90;974.00;3.12;0
589;bunker;2850.00;9.93;957.00;5.79;0
589;bunker;2820.00;9.90;967.00;3.63;0
589;bunker;2818.00;9.88;973.00;3.73;0
589;bunker;2826.00;9.82;984.00;1.56;0
589;bunker;2851.00;10.20;978.00;5.69;0
589;bunker;2838.00;10.05;941.00;0.62;0
589;bunker;2845.00;9.90;970.00;3.63;0
589;bunker;2847.00;10.05;976.00;0.01;0
589;bunker;2821.00;9.98;949.00;2.68;0
589;coastal_bunker;2818.00;9.50;950.00;-1.57;0
589;coastal_bunker;2813.00;9.50;966.00;-2.36;0
589;coastal_bunker;2833.00;9.65;940.00;-0.24;0
589;coastal_bunker;2835.00;9.68;937.00;0.79;0
589;coastal_bunker;2813.00;9.50;973.00;-2.36;0
589;coastal_bunker;2815.00;9.50;982.00;-1.57;0
589;coastal_bunker;2826.00;9.50;940.00;-1.11;0
589;coastal_bunker;2848.00;9.90;941.00;1.11;0
589;coastal_bunker;2846.00;9.50;940.00;0.79;0
589;coastal_bunker;2809.00;9.57;986.00;-0.59;0
589;coastal_bunker;2817.00;9.60;957.00;-0.98;0
589;coastal_bunker;2856.00;9.90;947.00;0.64;0
589;nuclear_reactor_spawn;2861.00;10.00;963.00;3.93;0
589;special_project_facility_spawn;2826.00;10.07;959.00;5.49;0
589;special_project_facility_spawn;2855.00;9.90;947.00;3.33;0
589;special_project_facility_spawn;2816.00;9.85;984.00;4.54;0
589;special_project_facility_spawn;2825.00;10.05;973.00;2.38;0
589;special_project_facility_spawn;2831.00;10.00;972.00;3.93;0
589;special_project_facility_spawn;2817.00;9.90;991.00;0.31;0
589;special_project_facility_spawn;2844.00;9.98;959.00;2.98;0
589;special_project_facility_spawn;2842.00;9.88;974.00;6.00;0
589;special_project_facility_spawn;2840.00;10.05;943.00;0.92;0
589;special_project_facility_spawn;2840.00;10.00;981.00;5.05;0
589;special_project_facility_spawn;2837.00;9.90;966.00;2.88;0
589;special_project_facility_spawn;2828.00;10.10;953.00;2.98;0
589;special_project_facility_spawn;2836.00;10.20;952.00;0.83;0
589;special_project_facility_spawn;2816.00;9.90;964.00;3.49;0
589;special_project_facility_spawn;2846.00;9.95;976.00;6.16;0
589;special_project_facility_spawn;2822.00;9.90;984.00;1.43;0
589;special_project_facility_spawn;2846.00;9.90;965.00;5.55;0
589;special_project_facility_spawn;2822.00;9.90;982.00;1.94;0
589;special_project_facility_spawn;2819.00;9.88;955.00;4.61;0
589;special_project_facility_spawn;2838.00;10.00;936.00;6.16;0
589;special_project_facility_spawn;2858.00;9.90;966.00;4.00;0
589;special_project_facility_spawn;2844.00;10.05;952.00;0.38;0
589;special_project_facility_spawn;2821.00;9.90;945.00;1.94;0
589;special_project_facility_spawn;2835.00;9.98;941.00;6.06;0
589;special_project_facility_spawn;2829.00;9.88;982.00;0.99;0
589;special_project_facility_spawn;2823.00;10.00;949.00;5.11;0
589;special_project_facility_spawn;2847.00;9.90;973.00;0.39;0
589;special_project_facility_spawn;2850.00;9.93;943.00;3.05;0
589;special_project_facility_spawn;2815.00;9.80;974.00;5.72;0
589;rocket_site_spawn;2820.00;9.90;964.00;3.56;0
589;naval_base_spawn;2818.00;9.60;955.00;-1.57;17267
589;naval_base_spawn;2852.00;9.50;942.00;1.11;18223
589;naval_base_spawn;2841.00;9.95;938.00;0.79;18223
589;naval_base_spawn;2815.00;9.50;983.00;-1.57;18058
589;naval_base_spawn;2813.00;9.50;967.00;-2.36;18058
589;naval_base_spawn;2832.00;9.50;940.00;-0.24;18223
589;naval_base_spawn;2822.00;9.50;941.00;-1.11;17267
589;naval_base_spawn;2810.00;9.50;986.00;-0.59;18058
589;naval_base_spawn;2856.00;9.50;946.00;0.64;18223
589;naval_base_spawn;2846.00;9.50;940.00;0.79;18223
589;naval_base_spawn;2816.00;9.60;958.00;-0.98;17267
589;naval_base_spawn;2815.00;9.60;976.00;-2.36;18058
589;floating_harbor;2830.30;9.50;932.21;-3.39;1356
589;floating_harbor;2816.74;9.50;938.87;-4.25;3076
589;floating_harbor;2861.20;9.50;941.40;-2.50;4261
589;floating_harbor;2808.12;9.50;979.18;-3.73;11060
589;floating_harbor;2808.00;9.50;980.00;1.57;11123
589;floating_harbor;2809.05;9.50;977.95;0.79;11190
589;floating_harbor;2809.05;9.50;969.95;0.79;11254
589;floating_harbor;2811.18;9.50;953.12;-4.12;11306
589;floating_harbor;2811.00;9.50;950.00;1.57;11378
589;floating_harbor;2849.95;9.50;935.05;-2.36;11442
589;floating_harbor;2857.26;9.50;939.87;-2.03;11453
589;floating_harbor;2843.95;9.50;931.05;-2.36;11515
590;radar_station;2840.00;9.95;1010.00;0.25;0
590;air_base;2821.00;10.00;1008.00;5.85;0
590;anti_air_building;2830.00;10.25;1035.00;2.23;0
590;anti_air_building;2823.00;10.00;1007.00;3.80;0
590;anti_air_building;2866.00;10.48;1013.00;1.63;0
590;industrial_complex;2818.00;10.00;1027.00;2.84;0
590;industrial_complex;2865.00;10.45;1012.00;0.68;0
590;industrial_complex;2820.00;9.93;1026.00;3.69;0
590;industrial_complex;2842.00;10.30;1034.00;4.90;0
590;industrial_complex;2822.00;9.93;1025.00;2.75;0
590;industrial_complex;2846.00;10.40;1033.00;4.30;0
590;arms_factory;2823.00;9.90;1001.00;2.31;0
590;arms_factory;2824.00;10.30;1038.00;4.97;0
590;arms_factory;2854.00;10.80;1038.00;0.25;0
590;arms_factory;2862.00;10.35;1005.00;4.37;0
590;arms_factory;2827.00;9.90;1018.00;5.58;0
590;arms_factory;2864.00;10.43;1003.00;3.42;0
590;synthetic_refinery;2829.00;9.90;1017.00;0.15;0
590;fuel_silo;2841.00;10.15;1029.00;2.81;0
590;stronghold_network;2854.00;10.00;989.00;5.48;0
590;supply_node;2843.00;10.00;1014.00;4.62;0
590;supply_node;2843.00;9.90;986.00;1.28;0
590;supply_node;2843.00;9.90;1001.00;3.86;0
590;supply_node;2843.00;10.23;1032.00;0.52;0
590;supply_node;2852.00;10.25;1021.00;1.99;0
590;supply_node;2866.00;10.50;1009.00;6.03;0
590;supply_node;2835.00;9.80;992.00;2.69;0
590;supply_node;2840.00;9.95;1024.00;4.17;0
590;supply_node;2825.00;9.98;1015.00;1.92;0
590;supply_node;2817.00;10.00;1028.00;3.40;0
590;supply_node;2852.00;10.73;1034.00;0.06;0
590;supply_node;2824.00;9.90;1005.00;4.10;0
590;supply_node;2853.00;10.03;984.00;5.57;0
590;supply_node;2834.00;9.90;1013.00;2.22;0
590;supply_node;2825.00;9.90;996.00;4.81;0
590;supply_node;2824.00;10.23;1036.00;1.46;0
590;supply_node;2832.00;10.20;1034.00;4.40;0
590;supply_node;2825.00;10.10;1027.00;0.70;0
590;supply_node;2831.00;9.95;1022.00;3.64;0
590;supply_node;2816.00;10.00;1018.00;5.11;0
590;supply_node;2860.00;10.20;1016.00;2.87;0
590;supply_node;2812.00;9.90;1011.00;5.81;0
590;supply_node;2850.00;9.95;1010.00;1.01;0
590;supply_node;2857.00;10.10;1006.00;5.05;0
590;supply_node;2816.00;9.90;1004.00;0.24;0
590;supply_node;2834.00;10.00;1003.00;3.18;0
590;supply_node;2853.00;10.00;1000.00;0.94;0
590;supply_node;2862.00;10.40;998.00;2.41;0
590;supply_node;2846.00;9.88;993.00;5.35;0
590;supply_node;2855.00;10.10;993.00;1.65;0
590;bunker;2835.00;10.00;1025.00;2.95;0
590;bunker;2837.00;10.00;1012.00;3.05;0
590;bunker;2826.00;9.90;998.00;0.89;0
590;bunker;2838.00;10.00;1003.00;3.56;0
590;bunker;2857.00;10.20;998.00;6.22;0
590;bunker;2815.00;9.98;1017.00;1.50;0
590;bunker;2842.00;9.95;1021.00;5.62;0
